2017-05-18 00:13:53   409848908
2017-05-18 00:13:54   409852624
2017-05-18 00:13:55   409860227
2017-05-18 00:13:56   409865961
2017-05-18 00:13:57   409871976
2017-05-18 00:13:58   409884869
2017-05-18 00:13:59   409897515
2017-05-18 00:14:00   409907492
2017-05-18 00:14:01   409920145
2017-05-18 00:14:02   409933293
2017-05-18 00:14:03   409942991
2017-05-18 00:14:04   409950420
2017-05-18 00:14:05   409959612
2017-05-18 00:14:06   409965152
2017-05-18 00:14:07   409969158
2017-05-18 00:14:08   409975608
2017-05-18 00:14:09   409983056
2017-05-18 00:14:10   409988530
2017-05-18 00:14:11   409998887
2017-05-18 00:14:12   410006269
2017-05-18 00:14:13   410010068
2017-05-18 00:14:14   410014510
2017-05-18 00:14:15   410020938
2017-05-18 00:14:16   410025522
2017-05-18 00:14:17   410033157
2017-05-18 00:14:18   410040371
2017-05-18 00:14:19   410044195
2017-05-18 00:14:20   410049158
2017-05-18 00:14:21   410056666
2017-05-18 00:14:22   410061102
2017-05-18 00:14:23   410067492
2017-05-18 00:14:24   410076211
2017-05-18 00:14:25   410082792
2017-05-18 00:14:26   410104581
2017-05-18 00:14:27   410117909
2017-05-18 00:14:28   410124342
2017-05-18 00:14:29   410145310
2017-05-18 00:14:30   410162420
2017-05-18 00:14:31   410175971
2017-05-18 00:14:32   410189749
2017-05-18 00:14:33   410199213
2017-05-18 00:14:34   410205506
2017-05-18 00:14:35   410219239
2017-05-18 00:14:36   410227788
2017-05-18 00:14:37   410235279
2017-05-18 00:14:38   410240297
2017-05-18 00:14:39   410245596
2017-05-18 00:14:40   410249921
2017-05-18 00:14:41   410253281
2017-05-18 00:14:42   410262650
2017-05-18 00:14:43   410270255
2017-05-18 00:14:44   410274482
2017-05-18 00:14:45   410278892
2017-05-18 00:14:46   410282592
2017-05-18 00:14:47   410291305
2017-05-18 00:14:48   410296766
2017-05-18 00:14:49   410305123
2017-05-18 00:14:50   410310575
2017-05-18 00:14:51   410316922
2017-05-18 00:14:52   410321035
2017-05-18 00:14:53   410328043
2017-05-18 00:14:54   410336025
2017-05-18 00:14:55   410341040
2017-05-18 00:14:56   410346034
2017-05-18 00:14:57   410351125
2017-05-18 00:14:58   410354927
2017-05-18 00:14:59   410366649
2017-05-18 00:15:00   410372584
2017-05-18 00:15:01   410379449
2017-05-18 00:15:02   410382755
2017-05-18 00:15:03   410386992
2017-05-18 00:15:04   410391216
2017-05-18 00:15:06   410399017
2017-05-18 00:15:07   410430493
2017-05-18 00:15:08   410464155
2017-05-18 00:15:09   410491771
2017-05-18 00:15:10   410500547
2017-05-18 00:15:11   410505311
2017-05-18 00:15:12   410509520
2017-05-18 00:15:13   410514519
2017-05-18 00:15:14   410518842
2017-05-18 00:15:15   410528143
2017-05-18 00:15:16   410560792
2017-05-18 00:15:17   410579125
2017-05-18 00:15:18   410614196
2017-05-18 00:15:19   410641342
2017-05-18 00:15:20   410653618
2017-05-18 00:15:21   410670387
2017-05-18 00:15:22   410704836
2017-05-18 00:15:23   410729160
2017-05-18 00:15:24   410742500
2017-05-18 00:15:25   410748431
2017-05-18 00:15:26   410756767
2017-05-18 00:15:27   410765557
2017-05-18 00:15:28   410770995
2017-05-18 00:15:29   410792682
2017-05-18 00:15:30   410806217
2017-05-18 00:15:31   410813564
2017-05-18 00:15:32   410818671
2017-05-18 00:15:33   410826519
2017-05-18 00:15:34   410833442
2017-05-18 00:15:35   410846030
2017-05-18 00:15:36   410852283
2017-05-18 00:15:37   410856491
2017-05-18 00:15:38   410862996
2017-05-18 00:15:39   410870864
2017-05-18 00:15:40   410881175
2017-05-18 00:15:41   410888252
2017-05-18 00:15:42   410915846
2017-05-18 00:15:43   410929795
2017-05-18 00:15:44   410939307
2017-05-18 00:15:45   410945813
2017-05-18 00:15:46   410980504
2017-05-18 00:15:47   410997718
2017-05-18 00:15:48   411013936
2017-05-18 00:15:49   411024754
2017-05-18 00:15:50   411029468
2017-05-18 00:15:51   411033566
2017-05-18 00:15:52   411046352
2017-05-18 00:15:53   411057100
2017-05-18 00:15:54   411064416
2017-05-18 00:15:55   411079401
2017-05-18 00:15:56   411086808
2017-05-18 00:15:57   411089908
2017-05-18 00:15:58   411094616
2017-05-18 00:15:59   411106581
2017-05-18 00:16:00   411121100
2017-05-18 00:16:01   411125476
2017-05-18 00:16:02   411134891
2017-05-18 00:16:03   411140516
2017-05-18 00:16:04   411146395
2017-05-18 00:16:05   411152660
2017-05-18 00:16:06   411167077
2017-05-18 00:16:07   411173590
2017-05-18 00:16:08   411179354
2017-05-18 00:16:09   411184503
2017-05-18 00:16:10   411198032
2017-05-18 00:16:11   411204726
2017-05-18 00:16:12   411212522
2017-05-18 00:16:13   411225015
2017-05-18 00:16:14   411230684
2017-05-18 00:16:15   411238581
2017-05-18 00:16:16   411249024
2017-05-18 00:16:17   411254607
2017-05-18 00:16:18   411262533
2017-05-18 00:16:19   411267976
2017-05-18 00:16:20   411280099
2017-05-18 00:16:21   411293081
2017-05-18 00:16:22   411296849
2017-05-18 00:16:23   411306016
2017-05-18 00:16:24   411313174
2017-05-18 00:16:25   411321597
2017-05-18 00:16:26   411328650
2017-05-18 00:16:27   411342681
2017-05-18 00:16:28   411350327
2017-05-18 00:16:29   411356840
2017-05-18 00:16:30   411374725
2017-05-18 00:16:31   411388510
2017-05-18 00:16:32   411396998
2017-05-18 00:16:33   411401498
2017-05-18 00:16:34   411415302
2017-05-18 00:16:35   411421916
2017-05-18 00:16:36   411427504
2017-05-18 00:16:37   411433281
2017-05-18 00:16:38   411444221
2017-05-18 00:16:39   411450597
2017-05-18 00:16:40   411473093
2017-05-18 00:16:41   411479940
2017-05-18 00:16:42   411484263
2017-05-18 00:16:43   411489842
2017-05-18 00:16:44   411490160
2017-05-18 00:16:45   411498928
2017-05-18 00:16:47   411511502
2017-05-18 00:16:48   411520834
2017-05-18 00:16:49   411528233
2017-05-18 00:16:50   411529630
2017-05-18 00:16:51   411538901
2017-05-18 00:16:52   411545305
2017-05-18 00:16:53   411549505
2017-05-18 00:16:54   411557657
2017-05-18 00:16:55   411567881
2017-05-18 00:16:56   411571003
2017-05-18 00:16:57   411582270
2017-05-18 00:16:58   411593945
2017-05-18 00:16:59   411595886
2017-05-18 00:17:00   411606174
2017-05-18 00:17:01   411609339
2017-05-18 00:17:02   411613359
2017-05-18 00:17:03   411629062
2017-05-18 00:17:04   411636285
2017-05-18 00:17:05   411637523
2017-05-18 00:17:06   411638552
2017-05-18 00:17:07   411646664
2017-05-18 00:17:08   411648253
2017-05-18 00:17:09   411652680
2017-05-18 00:17:10   411666818
2017-05-18 00:17:11   411674802
2017-05-18 00:17:12   411679539
2017-05-18 00:17:13   411679851
2017-05-18 00:17:14   411679857
2017-05-18 00:17:15   411701852
2017-05-18 00:17:16   411783869
2017-05-18 00:17:17   411808421
2017-05-18 00:17:18   411812232
2017-05-18 00:17:19   411816341
2017-05-18 00:17:20   411816569
2017-05-18 00:17:21   411824799
2017-05-18 00:17:22   411832506
2017-05-18 00:17:23   411835350
2017-05-18 00:17:24   411853193
2017-05-18 00:17:25   411856839
2017-05-18 00:17:26   411859708
2017-05-18 00:17:27   411865102
2017-05-18 00:17:28   411873150
2017-05-18 00:17:29   411878762
2017-05-18 00:17:30   411889562
2017-05-18 00:17:31   411894352
2017-05-18 00:17:32   411899060
2017-05-18 00:17:33   411900651
2017-05-18 00:17:34   411912676
2017-05-18 00:17:35   411918063
2017-05-18 00:17:36   411922278
2017-05-18 00:17:37   411938097
2017-05-18 00:17:38   411940602
2017-05-18 00:17:39   411943789
2017-05-18 00:17:40   411953309
2017-05-18 00:17:41   411959949
2017-05-18 00:17:42   411967796
2017-05-18 00:17:43   411979499
2017-05-18 00:17:44   411982228
2017-05-18 00:17:45   411984616
2017-05-18 00:17:46   412017333
2017-05-18 00:17:47   412036317
2017-05-18 00:17:48   412046653
2017-05-18 00:17:49   412077014
2017-05-18 00:17:50   412093496
2017-05-18 00:17:51   412102494
2017-05-18 00:17:52   412115768
2017-05-18 00:17:53   412140624
2017-05-18 00:17:54   412159678
2017-05-18 00:17:55   412190067
2017-05-18 00:17:56   412221855
2017-05-18 00:17:57   412255092
2017-05-18 00:17:58   412271224
2017-05-18 00:17:59   412288367
2017-05-18 00:18:00   412327813
2017-05-18 00:18:01   412341108
2017-05-18 00:18:02   412345805
2017-05-18 00:18:03   412356398
2017-05-18 00:18:04   412363152
2017-05-18 00:18:05   412372790
2017-05-18 00:18:06   412395825
2017-05-18 00:18:07   412403915
2017-05-18 00:18:08   412413333
2017-05-18 00:18:09   412431030
2017-05-18 00:18:10   412434382
2017-05-18 00:18:11   412440515
2017-05-18 00:18:12   412467144
2017-05-18 00:18:13   412471032
2017-05-18 00:18:14   412485387
2017-05-18 00:18:15   412494831
2017-05-18 00:18:16   412498606
2017-05-18 00:18:17   412506328
2017-05-18 00:18:18   412524429
2017-05-18 00:18:19   412537680
2017-05-18 00:18:20   412546939
2017-05-18 00:18:21   412562480
2017-05-18 00:18:22   412566577
2017-05-18 00:18:23   412573748
2017-05-18 00:18:24   412593318
2017-05-18 00:18:25   412603084
2017-05-18 00:18:26   412610429
2017-05-18 00:18:28   412629250
2017-05-18 00:18:29   412634337
2017-05-18 00:18:30   412643635
2017-05-18 00:18:31   412653317
2017-05-18 00:18:32   412669190
2017-05-18 00:18:33   412679925
2017-05-18 00:18:34   412691131
2017-05-18 00:18:35   412695996
2017-05-18 00:18:36   412702123
2017-05-18 00:18:37   412715041
2017-05-18 00:18:38   412730979
2017-05-18 00:18:39   412746743
2017-05-18 00:18:40   412752447
2017-05-18 00:18:41   412755498
2017-05-18 00:18:42   412768504
2017-05-18 00:18:43   412778427
2017-05-18 00:18:44   412793783
2017-05-18 00:18:45   412804504
2017-05-18 00:18:46   412815407
2017-05-18 00:18:47   412821598
2017-05-18 00:18:48   412836724
2017-05-18 00:18:49   412846335
2017-05-18 00:18:50   412861580
2017-05-18 00:18:51   412870085
2017-05-18 00:18:52   412880487
2017-05-18 00:18:53   412886290
2017-05-18 00:18:54   412899728
2017-05-18 00:18:55   412911090
2017-05-18 00:18:56   412927454
2017-05-18 00:18:57   412933289
2017-05-18 00:18:58   412937081
2017-05-18 00:18:59   412946787
2017-05-18 00:19:00   412949634
2017-05-18 00:19:01   412951946
2017-05-18 00:19:02   412969163
2017-05-18 00:19:03   412976943
2017-05-18 00:19:04   412980183
2017-05-18 00:19:05   412989206
2017-05-18 00:19:06   412992136
2017-05-18 00:19:07   412994460
2017-05-18 00:19:08   413003906
2017-05-18 00:19:09   413012384
2017-05-18 00:19:10   413020878
2017-05-18 00:19:11   413024947
2017-05-18 00:19:12   413029271
2017-05-18 00:19:13   413030273
2017-05-18 00:19:14   413044940
2017-05-18 00:19:15   413046434
2017-05-18 00:19:16   413058578
2017-05-18 00:19:17   413076430
2017-05-18 00:19:18   413080733
2017-05-18 00:19:19   413084736
2017-05-18 00:19:20   413100821
2017-05-18 00:19:21   413113889
2017-05-18 00:19:22   413118950
2017-05-18 00:19:23   413134892
2017-05-18 00:19:24   413148091
2017-05-18 00:19:25   413150148
2017-05-18 00:19:26   413160850
2017-05-18 00:19:27   413177241
2017-05-18 00:19:28   413186130
2017-05-18 00:19:29   413193326
2017-05-18 00:19:30   413211689
2017-05-18 00:19:31   413220624
2017-05-18 00:19:32   413233109
2017-05-18 00:19:33   413239341
2017-05-18 00:19:34   413251194
2017-05-18 00:19:35   413260467
2017-05-18 00:19:36   413271272
2017-05-18 00:19:37   413275014
2017-05-18 00:19:38   413292868
2017-05-18 00:19:39   413305163
2017-05-18 00:19:40   413327655
2017-05-18 00:19:41   413331310
2017-05-18 00:19:42   413342386
2017-05-18 00:19:43   413345097
2017-05-18 00:19:44   413357179
2017-05-18 00:19:45   413368148
2017-05-18 00:19:46   413394537
2017-05-18 00:19:47   413398045
2017-05-18 00:19:48   413407535
2017-05-18 00:19:49   413411353
2017-05-18 00:19:50   413418559
2017-05-18 00:19:51   413430705
2017-05-18 00:19:52   413445088
2017-05-18 00:19:53   413454541
2017-05-18 00:19:54   413463861
2017-05-18 00:19:55   413472420
2017-05-18 00:19:56   413477200
2017-05-18 00:19:57   413490133
2017-05-18 00:19:58   413509875
2017-05-18 00:19:59   413517276
2017-05-18 00:20:00   413526508
2017-05-18 00:20:01   413532990
2017-05-18 00:20:02   413537183
2017-05-18 00:20:03   413545774
2017-05-18 00:20:04   413554095
2017-05-18 00:20:05   413561206
2017-05-18 00:20:06   413578018
2017-05-18 00:20:08   413589831
2017-05-18 00:20:09   413594827
2017-05-18 00:20:10   413602757
2017-05-18 00:20:11   413610872
2017-05-18 00:20:12   413618281
2017-05-18 00:20:13   413628573
2017-05-18 00:20:14   413637779
2017-05-18 00:20:15   413650254
2017-05-18 00:20:16   413660306
2017-05-18 00:20:17   413674912
2017-05-18 00:20:18   413688305
2017-05-18 00:20:19   413705217
2017-05-18 00:20:20   413708247
2017-05-18 00:20:21   413710108
2017-05-18 00:20:22   413720594
2017-05-18 00:20:23   413735353
2017-05-18 00:20:24   413754305
2017-05-18 00:20:25   413761165
2017-05-18 00:20:26   413771696
2017-05-18 00:20:27   413774304
2017-05-18 00:20:28   413777814
2017-05-18 00:20:29   413804922
2017-05-18 00:20:30   413824452
2017-05-18 00:20:31   413842345
2017-05-18 00:20:32   413850702
2017-05-18 00:20:33   413852031
2017-05-18 00:20:34   413857040
2017-05-18 00:20:35   413869941
2017-05-18 00:20:36   413880649
2017-05-18 00:20:37   413897643
2017-05-18 00:20:38   413913380
2017-05-18 00:20:39   413922277
2017-05-18 00:20:40   413922383
2017-05-18 00:20:41   413944715
2017-05-18 00:20:42   413954729
2017-05-18 00:20:43   413970762
2017-05-18 00:20:44   413981635
2017-05-18 00:20:45   413989039
2017-05-18 00:20:46   413995048
2017-05-18 00:20:47   414005852
2017-05-18 00:20:48   414019490
2017-05-18 00:20:49   414028677
2017-05-18 00:20:50   414048350
2017-05-18 00:20:51   414054224
2017-05-18 00:20:52   414072214
2017-05-18 00:20:53   414082639
2017-05-18 00:20:54   414087350
2017-05-18 00:20:55   414088197
2017-05-18 00:20:56   414113794
2017-05-18 00:20:57   414119141
2017-05-18 00:20:58   414133998
2017-05-18 00:20:59   414140791
2017-05-18 00:21:00   414145593
2017-05-18 00:21:01   414152055
2017-05-18 00:21:02   414166060
2017-05-18 00:21:03   414184269
2017-05-18 00:21:04   414186781
2017-05-18 00:21:05   414195841
2017-05-18 00:21:06   414205499
2017-05-18 00:21:07   414213571
2017-05-18 00:21:08   414223578
2017-05-18 00:21:09   414237924
2017-05-18 00:21:10   414249947
2017-05-18 00:21:11   414261467
2017-05-18 00:21:12   414271323
2017-05-18 00:21:13   414283537
2017-05-18 00:21:14   414291551
2017-05-18 00:21:15   414299182
2017-05-18 00:21:16   414309182
2017-05-18 00:21:17   414321056
2017-05-18 00:21:18   414338505
2017-05-18 00:21:19   414352021
2017-05-18 00:21:20   414357802
2017-05-18 00:21:21   414368122
2017-05-18 00:21:22   414375561
2017-05-18 00:21:23   414388401
2017-05-18 00:21:24   414398428
2017-05-18 00:21:25   414408236
2017-05-18 00:21:26   414414459
2017-05-18 00:21:27   414418790
2017-05-18 00:21:28   414430944
2017-05-18 00:21:29   414436698
2017-05-18 00:21:30   414450684
2017-05-18 00:21:31   414458013
2017-05-18 00:21:32   414473929
2017-05-18 00:21:33   414478017
2017-05-18 00:21:34   414488295
2017-05-18 00:21:35   414492808
2017-05-18 00:21:36   414494838
2017-05-18 00:21:37   414512573
2017-05-18 00:21:38   414519169
2017-05-18 00:21:39   414524748
2017-05-18 00:21:40   414531892
2017-05-18 00:21:41   414538302
2017-05-18 00:21:42   414543871
2017-05-18 00:21:43   414556950
2017-05-18 00:21:44   414568190
2017-05-18 00:21:45   414573714
2017-05-18 00:21:46   414585440
2017-05-18 00:21:47   414590696
2017-05-18 00:21:49   414594217
2017-05-18 00:21:50   414607809
2017-05-18 00:21:51   414614228
2017-05-18 00:21:52   414621606
2017-05-18 00:21:53   414633639
2017-05-18 00:21:54   414641259
2017-05-18 00:21:55   414648397
2017-05-18 00:21:56   414658620
2017-05-18 00:21:57   414666761
2017-05-18 00:21:58   414672273
2017-05-18 00:21:59   414680122
2017-05-18 00:22:00   414689340
2017-05-18 00:22:01   414699059
2017-05-18 00:22:02   414710425
2017-05-18 00:22:03   414716609
2017-05-18 00:22:04   414722180
2017-05-18 00:22:05   414722909
2017-05-18 00:22:06   414736089
2017-05-18 00:22:07   414743789
2017-05-18 00:22:08   414753477
2017-05-18 00:22:09   414764387
2017-05-18 00:22:10   414770838
2017-05-18 00:22:11   414772839
2017-05-18 00:22:12   414781192
2017-05-18 00:22:13   414795873
2017-05-18 00:22:14   414806084
2017-05-18 00:22:15   414810875
2017-05-18 00:22:16   414823172
2017-05-18 00:22:17   414827413
2017-05-18 00:22:18   414830066
2017-05-18 00:22:19   414840884
2017-05-18 00:22:20   414849742
2017-05-18 00:22:21   414860788
2017-05-18 00:22:22   414874696
2017-05-18 00:22:23   414876762
2017-05-18 00:22:24   414880208
2017-05-18 00:22:25   414891959
2017-05-18 00:22:26   414892146
2017-05-18 00:22:27   414904899
2017-05-18 00:22:28   414921329
2017-05-18 00:22:29   414933438
2017-05-18 00:22:30   414939716
2017-05-18 00:22:31   414946028
2017-05-18 00:22:32   414950312
2017-05-18 00:22:33   414952837
2017-05-18 00:22:34   414967460
2017-05-18 00:22:35   414969046
2017-05-18 00:22:36   414979835
2017-05-18 00:22:37   414984050
2017-05-18 00:22:38   414986487
2017-05-18 00:22:39   414990363
2017-05-18 00:22:40   414998261
2017-05-18 00:22:41   415003665
2017-05-18 00:22:42   415015195
2017-05-18 00:22:43   415023722
2017-05-18 00:22:44   415023725
2017-05-18 00:22:45   415024541
2017-05-18 00:22:46   415031862
2017-05-18 00:22:47   415045547
2017-05-18 00:22:48   415052056
2017-05-18 00:22:49   415058358
2017-05-18 00:22:50   415058363
2017-05-18 00:22:51   415063456
2017-05-18 00:22:52   415071801
2017-05-18 00:22:53   415077194
2017-05-18 00:22:54   415081288
2017-05-18 00:22:55   415092596
2017-05-18 00:22:56   415094226
2017-05-18 00:22:57   415096977
2017-05-18 00:22:58   415102504
2017-05-18 00:22:59   415106360
2017-05-18 00:23:00   415115381
2017-05-18 00:23:01   415123610
2017-05-18 00:23:02   415125714
2017-05-18 00:23:03   415127538
2017-05-18 00:23:04   415131139
2017-05-18 00:23:05   415134152
2017-05-18 00:23:06   415135508
2017-05-18 00:23:07   415152700
2017-05-18 00:23:08   415170231
2017-05-18 00:23:09   415174057
2017-05-18 00:23:10   415175622
2017-05-18 00:23:11   415179424
2017-05-18 00:23:12   415179998
2017-05-18 00:23:13   415196401
2017-05-18 00:23:14   415219619
2017-05-18 00:23:15   415222735
2017-05-18 00:23:16   415224887
2017-05-18 00:23:17   415227215
2017-05-18 00:23:18   415228948
2017-05-18 00:23:19   415242316
2017-05-18 00:23:20   415259694
2017-05-18 00:23:21   415266000
2017-05-18 00:23:22   415270318
2017-05-18 00:23:23   415272233
2017-05-18 00:23:24   415272264
2017-05-18 00:23:25   415280026
2017-05-18 00:23:26   415294495
2017-05-18 00:23:27   415304523
2017-05-18 00:23:28   415308158
2017-05-18 00:23:30   415310832
2017-05-18 00:23:31   415317010
2017-05-18 00:23:32   415322535
2017-05-18 00:23:33   415339222
2017-05-18 00:23:34   415356840
2017-05-18 00:23:35   415361073
2017-05-18 00:23:36   415364780
2017-05-18 00:23:37   415367743
2017-05-18 00:23:38   415369190
2017-05-18 00:23:39   415391033
2017-05-18 00:23:40   415412956
2017-05-18 00:23:41   415418669
2017-05-18 00:23:42   415421273
